TIME,V(OUT),V(IN1),V(IN2),V(IN3)
6.10400000e-10,8.73486125e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.10500000e-10,8.72244700e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.10600000e-10,8.71003275e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.10700000e-10,8.69761851e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.10800000e-10,8.68520426e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.10900000e-10,8.67279002e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.11000000e-10,8.66037577e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.11100000e-10,8.64796153e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.11200000e-10,8.63895123e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.11300000e-10,8.63163198e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.11400000e-10,8.62431273e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.11500000e-10,8.61699348e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.11600000e-10,8.60967424e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.11700000e-10,8.60235499e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.11800000e-10,8.59503574e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.11900000e-10,8.58771649e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.12000000e-10,8.58039724e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.12100000e-10,8.57307799e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.12200000e-10,8.56575874e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.12300000e-10,8.55843949e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.12400000e-10,8.55112024e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.12500000e-10,8.54380099e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.12600000e-10,8.53648174e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.12700000e-10,8.52916249e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.12800000e-10,8.52184325e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.12900000e-10,8.51452400e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.13000000e-10,8.50720475e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.13100000e-10,8.49988550e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.13200000e-10,8.49256625e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.13300000e-10,8.48524700e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.13400000e-10,8.47792775e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.13500000e-10,8.47060850e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.13600000e-10,8.46328925e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.13700000e-10,8.45597000e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.13800000e-10,8.44865075e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.13900000e-10,8.44133150e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.14000000e-10,8.43401226e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.14100000e-10,8.42669301e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.14200000e-10,8.41937376e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.14300000e-10,8.41205451e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.14400000e-10,8.40473526e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.14500000e-10,8.39741601e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.14600000e-10,8.39009676e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.14700000e-10,8.38277751e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.14800000e-10,8.37545826e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.14900000e-10,8.36813901e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.15000000e-10,8.36081976e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.15100000e-10,8.35350051e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.15200000e-10,8.34618127e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.15300000e-10,8.33886202e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.15400000e-10,8.33154277e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.15500000e-10,8.32422352e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.15600000e-10,8.31690427e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.15700000e-10,8.30958502e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.15800000e-10,8.30226577e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.15900000e-10,8.29494652e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.16000000e-10,8.28762727e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.16100000e-10,8.28030802e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.16200000e-10,8.27298877e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.16300000e-10,8.26566952e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.16400000e-10,8.25835027e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.16500000e-10,8.25103103e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.16600000e-10,8.24371178e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.16700000e-10,8.23639253e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.16800000e-10,8.22907328e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.16900000e-10,8.22175403e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.17000000e-10,8.21443478e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.17100000e-10,8.20711553e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.17200000e-10,8.19979628e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.17300000e-10,8.19247703e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.17400000e-10,8.18515778e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.17500000e-10,8.17783853e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.17600000e-10,8.17051928e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.17700000e-10,8.16320004e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.17800000e-10,8.15588079e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.17900000e-10,8.14856154e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.18000000e-10,8.14124229e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.18100000e-10,8.13392304e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.18200000e-10,8.12660379e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.18300000e-10,8.11928454e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.18400000e-10,8.11196529e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.18500000e-10,8.10464604e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.18600000e-10,8.09732679e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.18700000e-10,8.09000754e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.18800000e-10,8.08268829e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.18900000e-10,8.07536905e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.19000000e-10,8.06804980e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.19100000e-10,8.06073055e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.19200000e-10,8.05341130e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.19300000e-10,8.04609205e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.19400000e-10,8.03877280e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.19500000e-10,8.03145355e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.19600000e-10,8.02413430e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.19700000e-10,8.01681505e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.19800000e-10,8.00949580e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.19900000e-10,8.00217655e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.20000000e-10,7.99485730e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.20100000e-10,7.98753806e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.20200000e-10,7.98021881e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.20300000e-10,7.97289956e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.20400000e-10,7.96558031e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.20500000e-10,7.95826106e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.20600000e-10,7.95094181e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.20700000e-10,7.94362256e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.20800000e-10,7.93630331e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.20900000e-10,7.92898406e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.21000000e-10,7.92166481e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.21100000e-10,7.91434556e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.21200000e-10,7.90702631e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.21300000e-10,7.89970707e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.21400000e-10,7.89238782e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.21500000e-10,7.88506857e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.21600000e-10,7.87774932e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.21700000e-10,7.87043007e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.21800000e-10,7.86311082e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.21900000e-10,7.85579157e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.22000000e-10,7.84847232e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.22100000e-10,7.84115307e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.22200000e-10,7.83383382e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.22300000e-10,7.82651457e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.22400000e-10,7.81919532e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.22500000e-10,7.81187608e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.22600000e-10,7.80455683e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.22700000e-10,7.79723758e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.22800000e-10,7.78991833e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.22900000e-10,7.78259908e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.23000000e-10,7.77527983e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.23100000e-10,7.76796058e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.23200000e-10,7.76064133e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.23300000e-10,7.75332208e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.23400000e-10,7.74600283e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.23500000e-10,7.73868358e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.23600000e-10,7.73136433e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.23700000e-10,7.72404509e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.23800000e-10,7.71672584e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.23900000e-10,7.70940659e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.24000000e-10,7.70208734e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.24100000e-10,7.69476809e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.24200000e-10,7.68744884e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.24300000e-10,7.68012959e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.24400000e-10,7.67281034e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.24500000e-10,7.66549109e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.24600000e-10,7.65817184e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.24700000e-10,7.65085259e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.24800000e-10,7.64353334e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.24900000e-10,7.63621410e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.25000000e-10,7.62889485e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.25100000e-10,7.62157560e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.25200000e-10,7.61425635e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.25300000e-10,7.60693710e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.25400000e-10,7.59961785e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.25500000e-10,7.59229860e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.25600000e-10,7.58497935e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.25700000e-10,7.57766010e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.25800000e-10,7.57034085e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.25900000e-10,7.56302160e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.26000000e-10,7.55570235e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.26100000e-10,7.54838311e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.26200000e-10,7.54106386e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.26300000e-10,7.53374461e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.26400000e-10,7.52642536e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.26500000e-10,7.51910611e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.26600000e-10,7.51178686e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.26700000e-10,7.50446761e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.26800000e-10,7.49714836e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.26900000e-10,7.48982911e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.27000000e-10,7.48250986e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.27100000e-10,7.47519061e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.27200000e-10,7.46787136e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.27300000e-10,7.46055212e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.27400000e-10,7.45323287e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.27500000e-10,7.44591362e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.27600000e-10,7.43859437e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.27700000e-10,7.43127512e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.27800000e-10,7.42395587e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.27900000e-10,7.41663662e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.28000000e-10,7.40931737e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.28100000e-10,7.40199812e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.28200000e-10,7.39467887e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.28300000e-10,7.38735962e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.28400000e-10,7.38004037e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.28500000e-10,7.37272113e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.28600000e-10,7.36540188e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.28700000e-10,7.35808263e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.28800000e-10,7.35076338e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.28900000e-10,7.34344413e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.29000000e-10,7.33612488e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.29100000e-10,7.32880563e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.29200000e-10,7.32148638e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.29300000e-10,7.31416713e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.29400000e-10,7.30684788e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.29500000e-10,7.29952863e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.29600000e-10,7.29220938e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.29700000e-10,7.28489014e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.29800000e-10,7.27757089e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.29900000e-10,7.27025164e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.30000000e-10,7.26293239e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.30100000e-10,7.25561314e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.30200000e-10,7.24829389e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.30300000e-10,7.24097464e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.30400000e-10,7.23365539e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.30500000e-10,7.22633614e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.30600000e-10,7.21901689e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.30700000e-10,7.21169764e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.30800000e-10,7.20437839e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.30900000e-10,7.19705914e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.31000000e-10,7.18973990e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.31100000e-10,7.18242065e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.31200000e-10,7.17510140e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.31300000e-10,7.16778215e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.31400000e-10,7.16046290e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.31500000e-10,7.15314365e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.31600000e-10,7.14582440e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.31700000e-10,7.13850515e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.31800000e-10,7.13118590e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.31900000e-10,7.12386665e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.32000000e-10,7.11654740e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.32100000e-10,7.10922815e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.32200000e-10,7.10190891e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.32300000e-10,7.09458966e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.32400000e-10,7.08727041e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.32500000e-10,7.07995116e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.32600000e-10,7.07263191e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.32700000e-10,7.06531266e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.32800000e-10,7.05799341e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.32900000e-10,7.05067416e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.33000000e-10,7.04335491e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.33100000e-10,7.03603566e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.33200000e-10,7.02871641e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.33300000e-10,7.02139716e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.33400000e-10,7.01407792e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.33500000e-10,7.00675867e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.33600000e-10,6.99943942e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.33700000e-10,6.99212017e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.33800000e-10,6.98480092e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.33900000e-10,6.97748167e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.34000000e-10,6.97016242e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.34100000e-10,6.96284317e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.34200000e-10,6.95552392e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.34300000e-10,6.94820467e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.34400000e-10,6.94088542e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.34500000e-10,6.93356617e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.34600000e-10,6.92624693e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.34700000e-10,6.91892768e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.34800000e-10,6.91160843e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.34900000e-10,6.90428918e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.35000000e-10,6.89696993e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.35100000e-10,6.88965068e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.35200000e-10,6.88233143e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.35300000e-10,6.87501218e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.35400000e-10,6.86769293e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.35500000e-10,6.86037368e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.35600000e-10,6.85305443e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.35700000e-10,6.84573518e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.35800000e-10,6.83841594e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.35900000e-10,6.83109669e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.36000000e-10,6.82377744e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.36100000e-10,6.81645819e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.36200000e-10,6.80913894e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.36300000e-10,6.80181969e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.36400000e-10,6.79450044e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.36500000e-10,6.78718119e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.36600000e-10,6.77986194e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.36700000e-10,6.77254269e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.36800000e-10,6.76522344e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.36900000e-10,6.75790419e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.37000000e-10,6.75058495e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.37100000e-10,6.74326570e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.37200000e-10,6.73594645e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.37300000e-10,6.72862720e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.37400000e-10,6.72130795e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.37500000e-10,6.71398870e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.37600000e-10,6.70666945e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.37700000e-10,6.69935020e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.37800000e-10,6.69203095e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.37900000e-10,6.68471170e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.38000000e-10,6.67739245e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.38100000e-10,6.67007320e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.38200000e-10,6.66275396e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.38300000e-10,6.65543471e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.38400000e-10,6.64811546e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.38500000e-10,6.64079621e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.38600000e-10,6.63347696e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.38700000e-10,6.62615771e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.38800000e-10,6.61883846e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.38900000e-10,6.61151921e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.39000000e-10,6.60419996e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.39100000e-10,6.59688071e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.39200000e-10,6.58956146e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.39300000e-10,6.58224221e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.39400000e-10,6.57492297e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.39500000e-10,6.56760372e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.39600000e-10,6.56028447e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.39700000e-10,6.55296522e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.39800000e-10,6.54564597e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.39900000e-10,6.53832672e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.40000000e-10,6.53100747e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.40100000e-10,6.52368822e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.40200000e-10,6.51636897e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.40300000e-10,6.50904972e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.40400000e-10,6.50173047e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.40500000e-10,6.49441122e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.40600000e-10,6.48709198e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.40700000e-10,6.47977273e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.40800000e-10,6.47245348e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.40900000e-10,6.46513423e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.41000000e-10,6.45781498e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.41100000e-10,6.45049573e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.41200000e-10,6.44317648e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
6.41300000e-10,6.43585723e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
