TIME,V(OUT),V(IN1),V(IN2),V(IN3)
3.75500000e-10,6.99906424e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.75600000e-10,6.99906647e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.75700000e-10,6.99906870e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.75800000e-10,6.99907093e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.75900000e-10,6.99907316e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.76000000e-10,6.99907539e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.76100000e-10,6.99907762e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.76200000e-10,6.99907985e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.76300000e-10,6.99908208e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.76400000e-10,6.99908431e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.76500000e-10,6.99908654e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.76600000e-10,6.99908877e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.76700000e-10,6.99909100e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.76800000e-10,6.99909323e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.76900000e-10,6.99909546e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.77000000e-10,6.99909769e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.77100000e-10,6.99909992e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.77200000e-10,6.99910215e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.77300000e-10,6.99910438e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.77400000e-10,6.99910661e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.77500000e-10,6.99910884e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.77600000e-10,6.99911107e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.77700000e-10,6.99911330e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.77800000e-10,6.99911553e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.77900000e-10,6.99911776e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.78000000e-10,6.99911998e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.78100000e-10,6.99912221e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.78200000e-10,6.99912444e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.78300000e-10,6.99912667e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.78400000e-10,6.99912890e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.78500000e-10,6.99913113e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.78600000e-10,6.99913336e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.78700000e-10,6.99913559e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.78800000e-10,6.99913782e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.78900000e-10,6.99914005e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.79000000e-10,6.99914228e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.79100000e-10,6.99914451e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.79200000e-10,6.99914674e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.79300000e-10,6.99914897e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.79400000e-10,6.99915120e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.79500000e-10,6.99915343e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.79600000e-10,6.99915566e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.79700000e-10,6.99915789e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.79800000e-10,6.99916012e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.79900000e-10,6.99916235e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.80000000e-10,6.99916458e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.80100000e-10,6.99916681e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.80200000e-10,6.99916904e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.80300000e-10,6.99917127e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.80400000e-10,6.99917350e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.80500000e-10,6.99917573e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.80600000e-10,6.99917796e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.80700000e-10,6.99918018e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.80800000e-10,6.99918241e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.80900000e-10,6.99918374e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.81000000e-10,6.99918457e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.81100000e-10,6.99918540e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.81200000e-10,6.99918623e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.81300000e-10,6.99918706e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.81400000e-10,6.99918789e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.81500000e-10,6.99918872e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.81600000e-10,6.99918955e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.81700000e-10,6.99919037e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.81800000e-10,6.99919120e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.81900000e-10,6.99919203e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.82000000e-10,6.99919286e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.82100000e-10,6.99919369e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.82200000e-10,6.99919452e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.82300000e-10,6.99919535e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.82400000e-10,6.99919618e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.82500000e-10,6.99919701e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.82600000e-10,6.99919784e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.82700000e-10,6.99919867e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.82800000e-10,6.99919950e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.82900000e-10,6.99920033e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.83000000e-10,6.99920116e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.83100000e-10,6.99920199e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.83200000e-10,6.99920282e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.83300000e-10,6.99920365e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.83400000e-10,6.99920448e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.83500000e-10,6.99920531e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.83600000e-10,6.99920614e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.83700000e-10,6.99920697e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.83800000e-10,6.99920780e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.83900000e-10,6.99920863e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.84000000e-10,6.99920946e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.84100000e-10,6.99921029e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.84200000e-10,6.99921112e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.84300000e-10,6.99921195e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.84400000e-10,6.99921278e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.84500000e-10,6.99921361e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.84600000e-10,6.99921444e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.84700000e-10,6.99921527e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.84800000e-10,6.99921609e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.84900000e-10,6.99921692e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.85000000e-10,6.99921775e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.85100000e-10,6.99921858e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.85200000e-10,6.99921941e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.85300000e-10,6.99922024e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.85400000e-10,6.99922107e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.85500000e-10,6.99922190e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.85600000e-10,6.99922273e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.85700000e-10,6.99922356e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.85800000e-10,6.99922439e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.85900000e-10,6.99922522e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.86000000e-10,6.99922605e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.86100000e-10,6.99922688e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.86200000e-10,6.99922771e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.86300000e-10,6.99922854e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.86400000e-10,6.99922937e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.86500000e-10,6.99923020e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.86600000e-10,6.99923103e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.86700000e-10,6.99923186e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.86800000e-10,6.99923269e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.86900000e-10,6.99923352e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.87000000e-10,6.99923435e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.87100000e-10,6.99923518e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.87200000e-10,6.99923601e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.87300000e-10,6.99923684e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.87400000e-10,6.99923767e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.87500000e-10,6.99923850e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.87600000e-10,6.99923933e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.87700000e-10,6.99924016e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.87800000e-10,6.99924098e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.87900000e-10,6.99924181e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.88000000e-10,6.99924264e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.88100000e-10,6.99924347e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.88200000e-10,6.99924430e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.88300000e-10,6.99924513e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.88400000e-10,6.99924596e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.88500000e-10,6.99924679e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.88600000e-10,6.99924762e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.88700000e-10,6.99924845e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.88800000e-10,6.99924928e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.88900000e-10,6.99925011e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.89000000e-10,6.99925094e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.89100000e-10,6.99925177e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.89200000e-10,6.99925260e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.89300000e-10,6.99925343e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.89400000e-10,6.99925426e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.89500000e-10,6.99925509e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.89600000e-10,6.99925592e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.89700000e-10,6.99925675e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.89800000e-10,6.99925758e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.89900000e-10,6.99925841e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.90000000e-10,6.99925924e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.90100000e-10,6.99926007e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.90200000e-10,6.99926090e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.90300000e-10,6.99926173e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.90400000e-10,6.99926256e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.90500000e-10,6.99926339e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.90600000e-10,6.99926422e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.90700000e-10,6.99926505e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.90800000e-10,6.99926588e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.90900000e-10,6.99926670e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.91000000e-10,6.99926753e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.91100000e-10,6.99926836e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.91200000e-10,6.99926919e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.91300000e-10,6.99927002e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.91400000e-10,6.99927085e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.91500000e-10,6.99927168e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.91600000e-10,6.99927251e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.91700000e-10,6.99927334e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.91800000e-10,6.99927417e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.91900000e-10,6.99927500e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.92000000e-10,6.99927583e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.92100000e-10,6.99927666e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.92200000e-10,6.99927749e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.92300000e-10,6.99927832e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.92400000e-10,6.99927915e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.92500000e-10,6.99927998e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.92600000e-10,6.99928081e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.92700000e-10,6.99928164e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.92800000e-10,6.99928247e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.92900000e-10,6.99928330e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.93000000e-10,6.99928413e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.93100000e-10,6.99928496e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.93200000e-10,6.99928579e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.93300000e-10,6.99928662e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.93400000e-10,6.99928745e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.93500000e-10,6.99928828e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.93600000e-10,6.99928911e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.93700000e-10,6.99928994e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.93800000e-10,6.99929077e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.93900000e-10,6.99929160e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.94000000e-10,6.99929242e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.94100000e-10,6.99929325e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.94200000e-10,6.99929408e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.94300000e-10,6.99929491e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.94400000e-10,6.99929574e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.94500000e-10,6.99929657e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.94600000e-10,6.99929740e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.94700000e-10,6.99929823e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.94800000e-10,6.99929906e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.94900000e-10,6.99929989e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.95000000e-10,6.99930072e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.95100000e-10,6.99930155e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.95200000e-10,6.99930238e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.95300000e-10,6.99930321e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.95400000e-10,6.99930404e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.95500000e-10,6.99930487e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.95600000e-10,6.99930570e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.95700000e-10,6.99930653e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.95800000e-10,6.99930736e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.95900000e-10,6.99930819e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.96000000e-10,6.99930902e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.96100000e-10,6.99930985e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.96200000e-10,6.99931068e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.96300000e-10,6.99931151e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.96400000e-10,6.99931234e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.96500000e-10,6.99931317e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.96600000e-10,6.99931400e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.96700000e-10,6.99931483e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.96800000e-10,6.99931566e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.96900000e-10,6.99931649e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.97000000e-10,6.99931731e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.97100000e-10,6.99931814e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.97200000e-10,6.99931897e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.97300000e-10,6.99931980e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.97400000e-10,6.99932063e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.97500000e-10,6.99932146e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.97600000e-10,6.99932229e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.97700000e-10,6.99932312e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.97800000e-10,6.99932395e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.97900000e-10,6.99932478e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.98000000e-10,6.99932561e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.98100000e-10,6.99932644e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.98200000e-10,6.99932727e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.98300000e-10,6.99932810e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.98400000e-10,6.99932893e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.98500000e-10,6.99932976e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.98600000e-10,6.99933059e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.98700000e-10,6.99933142e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.98800000e-10,6.99933225e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.98900000e-10,6.99933308e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.99000000e-10,6.99933391e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.99100000e-10,6.99933474e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.99200000e-10,6.99933557e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.99300000e-10,6.99933640e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.99400000e-10,6.99933723e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.99500000e-10,6.99933806e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.99600000e-10,6.99933889e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.99700000e-10,6.99933972e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.99800000e-10,6.99934055e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
3.99900000e-10,6.99934138e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.00000000e-10,6.99934221e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.00100000e-10,6.99934303e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.00200000e-10,6.99934386e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.00300000e-10,6.99934469e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.00400000e-10,6.99934552e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.00500000e-10,6.99934635e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.00600000e-10,6.99934718e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.00700000e-10,6.99934801e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.00800000e-10,6.99934884e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.00900000e-10,6.99934967e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.01000000e-10,6.99935050e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.01100000e-10,6.99935133e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.01200000e-10,6.99935216e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.01300000e-10,6.99935299e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.01400000e-10,6.99935382e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.01500000e-10,6.99935465e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.01600000e-10,6.99935548e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.01700000e-10,6.99935631e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.01800000e-10,6.99935714e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.01900000e-10,6.99935797e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.02000000e-10,6.99935880e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.02100000e-10,6.99935963e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.02200000e-10,6.99936046e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.02300000e-10,6.99936129e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.02400000e-10,6.99936212e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.02500000e-10,6.99936295e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.02600000e-10,6.99936378e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.02700000e-10,6.99936461e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.02800000e-10,6.99936544e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.02900000e-10,6.99936627e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.03000000e-10,6.99936710e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.03100000e-10,6.99936793e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.03200000e-10,6.99936875e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.03300000e-10,6.99936958e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.03400000e-10,6.99937041e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.03500000e-10,6.99937124e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.03600000e-10,6.99937207e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.03700000e-10,6.99937290e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.03800000e-10,6.99937373e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.03900000e-10,6.99937456e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.04000000e-10,6.99937539e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.04100000e-10,6.99937622e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.04200000e-10,6.99937705e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.04300000e-10,6.99937788e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.04400000e-10,6.99937871e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.04500000e-10,6.99937954e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.04600000e-10,6.99938037e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.04700000e-10,6.99938120e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.04800000e-10,6.99938203e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.04900000e-10,6.99938286e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.05000000e-10,6.99938369e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.05100000e-10,6.99938452e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.05200000e-10,6.99938535e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.05300000e-10,6.99938618e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.05400000e-10,6.99938701e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.05500000e-10,6.99938784e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.05600000e-10,6.99938867e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.05700000e-10,6.99938950e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.05800000e-10,6.99939033e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.05900000e-10,6.99939116e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.06000000e-10,6.99939199e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.06100000e-10,6.99939282e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.06200000e-10,6.99939364e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.06300000e-10,6.99939447e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.06400000e-10,6.99939530e-01,7.00000000e-01,0.00000000e+00,7.00000000e-01
