TIME,V(OUT),V(IN1),V(IN2),V(IN3)
1.18300000e-10,1.10911976e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.18400000e-10,1.10911975e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.18500000e-10,1.10911973e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.18600000e-10,1.10911972e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.18700000e-10,1.10911970e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.18800000e-10,1.10911969e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.18900000e-10,1.10911967e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.19000000e-10,1.10911966e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.19100000e-10,1.10911964e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.19200000e-10,1.10911963e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.19300000e-10,1.10911961e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.19400000e-10,1.10911960e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.19500000e-10,1.10911958e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.19600000e-10,1.10911957e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.19700000e-10,1.10911955e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.19800000e-10,1.10911954e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.19900000e-10,1.10911952e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.20000000e-10,1.10911951e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.20100000e-10,1.10911950e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.20200000e-10,1.10911948e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.20300000e-10,1.10911947e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.20400000e-10,1.10911945e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.20500000e-10,1.10911944e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.20600000e-10,1.10911942e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.20700000e-10,1.10911941e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.20800000e-10,1.10911939e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.20900000e-10,1.10911938e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.21000000e-10,1.10911936e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.21100000e-10,1.10911935e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.21200000e-10,1.10911933e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.21300000e-10,1.10911932e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.21400000e-10,1.10911930e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.21500000e-10,1.10911929e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.21600000e-10,1.10911927e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.21700000e-10,1.10911926e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.21800000e-10,1.10911925e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.21900000e-10,1.10911923e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.22000000e-10,1.10911922e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.22100000e-10,1.10911922e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.22200000e-10,1.10911923e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.22300000e-10,1.10911923e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.22400000e-10,1.10911924e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.22500000e-10,1.10911925e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.22600000e-10,1.10911925e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.22700000e-10,1.10911926e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.22800000e-10,1.10911926e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.22900000e-10,1.10911927e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.23000000e-10,1.10911928e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.23100000e-10,1.10911928e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.23200000e-10,1.10911929e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.23300000e-10,1.10911929e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.23400000e-10,1.10911930e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.23500000e-10,1.10911931e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.23600000e-10,1.10911931e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.23700000e-10,1.10911932e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.23800000e-10,1.10911932e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.23900000e-10,1.10911933e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.24000000e-10,1.10911934e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.24100000e-10,1.10911934e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.24200000e-10,1.10911935e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.24300000e-10,1.10911936e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.24400000e-10,1.10911936e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.24500000e-10,1.10911937e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.24600000e-10,1.10911937e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.24700000e-10,1.10911938e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.24800000e-10,1.10911939e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.24900000e-10,1.10911939e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.25000000e-10,1.10911940e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.25100000e-10,1.10911940e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.25200000e-10,1.10911941e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.25300000e-10,1.10911942e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.25400000e-10,1.10911942e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.25500000e-10,1.10911943e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.25600000e-10,1.10911943e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.25700000e-10,1.10911944e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.25800000e-10,1.10911945e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.25900000e-10,1.10911945e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.26000000e-10,1.10911946e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.26100000e-10,1.10911946e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.26200000e-10,1.10911947e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.26300000e-10,1.10911948e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.26400000e-10,1.10911948e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.26500000e-10,1.10911949e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.26600000e-10,1.10911949e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.26700000e-10,1.10911950e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.26800000e-10,1.10911951e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.26900000e-10,1.10911951e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.27000000e-10,1.10911952e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.27100000e-10,1.10911952e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.27200000e-10,1.10911953e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.27300000e-10,1.10911954e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.27400000e-10,1.10911954e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.27500000e-10,1.10911955e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.27600000e-10,1.10911956e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.27700000e-10,1.10911956e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.27800000e-10,1.10911957e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.27900000e-10,1.10911957e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.28000000e-10,1.10911958e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.28100000e-10,1.10911959e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.28200000e-10,1.10911959e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.28300000e-10,1.10911960e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.28400000e-10,1.10911960e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.28500000e-10,1.10911961e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.28600000e-10,1.10911962e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.28700000e-10,1.10911962e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.28800000e-10,1.10911963e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.28900000e-10,1.10911963e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.29000000e-10,1.10911964e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.29100000e-10,1.10911965e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.29200000e-10,1.10911965e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.29300000e-10,1.10911966e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.29400000e-10,1.10911966e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.29500000e-10,1.10911967e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.29600000e-10,1.10911968e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.29700000e-10,1.10911968e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.29800000e-10,1.10911969e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.29900000e-10,1.10911969e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.30000000e-10,1.10911970e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.30100000e-10,1.10911971e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.30200000e-10,1.10911971e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.30300000e-10,1.10911972e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.30400000e-10,1.10911972e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.30500000e-10,1.10911973e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.30600000e-10,1.10911974e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.30700000e-10,1.10911974e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.30800000e-10,1.10911975e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.30900000e-10,1.10911976e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.31000000e-10,1.10911976e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.31100000e-10,1.10911977e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.31200000e-10,1.10911977e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.31300000e-10,1.10911978e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.31400000e-10,1.10911979e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.31500000e-10,1.10911979e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.31600000e-10,1.10911980e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.31700000e-10,1.10911980e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.31800000e-10,1.10911981e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.31900000e-10,1.10911982e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.32000000e-10,1.10911982e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.32100000e-10,1.10911983e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.32200000e-10,1.10911983e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.32300000e-10,1.10911984e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.32400000e-10,1.10911985e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.32500000e-10,1.10911985e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.32600000e-10,1.10911986e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.32700000e-10,1.10911986e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.32800000e-10,1.10911987e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.32900000e-10,1.10911988e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.33000000e-10,1.10911988e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.33100000e-10,1.10911989e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.33200000e-10,1.10911989e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.33300000e-10,1.10911990e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.33400000e-10,1.10911991e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.33500000e-10,1.10911991e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.33600000e-10,1.10911992e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.33700000e-10,1.10911992e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.33800000e-10,1.10911993e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.33900000e-10,1.10911994e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.34000000e-10,1.10911994e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.34100000e-10,1.10911995e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.34200000e-10,1.10911996e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.34300000e-10,1.10911996e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.34400000e-10,1.10911997e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.34500000e-10,1.10911997e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.34600000e-10,1.10911998e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.34700000e-10,1.10911999e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.34800000e-10,1.10911999e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.34900000e-10,1.10911999e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e-10,1.10911999e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35100000e-10,1.10911998e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35200000e-10,1.10911998e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35300000e-10,1.10911998e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35400000e-10,1.10911998e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35500000e-10,1.10911997e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35600000e-10,1.10911997e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35700000e-10,1.10911997e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35800000e-10,1.10911996e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35900000e-10,1.10911996e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.36000000e-10,1.10911996e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.36100000e-10,1.10911996e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.36200000e-10,1.10911995e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.36300000e-10,1.10911995e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.36400000e-10,1.10911995e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.36500000e-10,1.10911994e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.36600000e-10,1.10911994e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.36700000e-10,1.10911994e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.36800000e-10,1.10911994e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.36900000e-10,1.10911993e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.37000000e-10,1.10911993e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.37100000e-10,1.10911993e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.37200000e-10,1.10911993e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.37300000e-10,1.10911992e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.37400000e-10,1.10911992e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.37500000e-10,1.10911992e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.37600000e-10,1.10911991e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.37700000e-10,1.10911991e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.37800000e-10,1.10911991e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.37900000e-10,1.10911991e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.38000000e-10,1.10911990e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.38100000e-10,1.10911990e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.38200000e-10,1.10911990e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.38300000e-10,1.10911990e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.38400000e-10,1.10911989e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.38500000e-10,1.10911989e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.38600000e-10,1.10911989e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.38700000e-10,1.10911988e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.38800000e-10,1.10911988e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.38900000e-10,1.10911988e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.39000000e-10,1.10911988e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.39100000e-10,1.10911987e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.39200000e-10,1.10911987e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.39300000e-10,1.10911987e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.39400000e-10,1.10911986e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.39500000e-10,1.10911986e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.39600000e-10,1.10911986e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.39700000e-10,1.10911986e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.39800000e-10,1.10911985e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.39900000e-10,1.10911985e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.40000000e-10,1.10911985e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.40100000e-10,1.10911985e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.40200000e-10,1.10911984e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.40300000e-10,1.10911984e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.40400000e-10,1.10911984e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.40500000e-10,1.10911983e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.40600000e-10,1.10911983e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.40700000e-10,1.10911983e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.40800000e-10,1.10911983e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.40900000e-10,1.10911982e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.41000000e-10,1.10911982e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.41100000e-10,1.10911982e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.41200000e-10,1.10911982e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.41300000e-10,1.10911981e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.41400000e-10,1.10911981e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.41500000e-10,1.10911981e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.41600000e-10,1.10911980e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.41700000e-10,1.10911980e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.41800000e-10,1.10911980e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.41900000e-10,1.10911980e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.42000000e-10,1.10911979e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.42100000e-10,1.10911979e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.42200000e-10,1.10911979e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.42300000e-10,1.10911978e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.42400000e-10,1.10911978e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.42500000e-10,1.10911978e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.42600000e-10,1.10911978e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.42700000e-10,1.10911977e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.42800000e-10,1.10911977e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.42900000e-10,1.10911977e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.43000000e-10,1.10911977e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.43100000e-10,1.10911976e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.43200000e-10,1.10911976e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.43300000e-10,1.10911976e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.43400000e-10,1.10911975e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.43500000e-10,1.10911975e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.43600000e-10,1.10911975e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.43700000e-10,1.10911975e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.43800000e-10,1.10911974e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.43900000e-10,1.10911974e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.44000000e-10,1.10911974e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.44100000e-10,1.10911974e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.44200000e-10,1.10911973e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.44300000e-10,1.10911973e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.44400000e-10,1.10911973e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.44500000e-10,1.10911972e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.44600000e-10,1.10911972e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.44700000e-10,1.10911972e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.44800000e-10,1.10911972e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.44900000e-10,1.10911971e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.45000000e-10,1.10911971e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.45100000e-10,1.10911971e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.45200000e-10,1.10911970e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.45300000e-10,1.10911970e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.45400000e-10,1.10911970e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.45500000e-10,1.10911970e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.45600000e-10,1.10911969e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.45700000e-10,1.10911969e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.45800000e-10,1.10911969e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.45900000e-10,1.10911969e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.46000000e-10,1.10911968e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.46100000e-10,1.10911968e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.46200000e-10,1.10911968e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.46300000e-10,1.10911967e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.46400000e-10,1.10911967e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.46500000e-10,1.10911967e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.46600000e-10,1.10911967e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.46700000e-10,1.10911966e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.46800000e-10,1.10911966e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.46900000e-10,1.10911966e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.47000000e-10,1.10911966e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.47100000e-10,1.10911965e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.47200000e-10,1.10911965e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.47300000e-10,1.10911965e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.47400000e-10,1.10911964e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.47500000e-10,1.10911964e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.47600000e-10,1.10911964e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.47700000e-10,1.10911964e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.47800000e-10,1.10911963e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.47900000e-10,1.10911963e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48000000e-10,1.10911963e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48100000e-10,1.10911963e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48200000e-10,1.10911962e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48300000e-10,1.10911962e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48400000e-10,1.10911962e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48500000e-10,1.10911961e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48600000e-10,1.10911961e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48700000e-10,1.10911961e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48800000e-10,1.10911961e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48900000e-10,1.10911960e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.49000000e-10,1.10911960e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.49100000e-10,1.10911960e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.49200000e-10,1.10911959e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00
